170	17381 83774 19452 6184 100410 52332 26061 25750 4274 
170	34107 83774 19452 84365 94365 82202 110598 6933 25750 76513 10923 21651 
170	54217 66342 22209 24792 42713 96999 25750 102992 96981 45078 34107 
170	35360 84534 34982 nlsj11198 13683 
170	6325 42890 54810 45117 19891 55905 43977 8222 
170	4548 30680 75699 29624 19871 35710 88486 102669 37120 nlsj63345 19891 69908 21651 109647 2665 95898 14048 64151 
170	11583 110114 75555 15893 nlsj19508 65091 24292 106974 nlsj114757 68754 101822 11583 45674 72627 74850 72254 84365 13891 72627 68096 4509 
170	45773 33770 44397 13890 32262 
170	76910 33754 28569 12409 11583 106974 90827 
170	45674 33893 29883 13023 
170	33770 33770 13028 73162 44826 
170	13028 28566 55905 
170	76910 51737 28569 12409 21872 6330 45996 
170	93478 45773 72254 84365 21651 13890 4509 
170	45773 33770 13028 55905 82226 29883 80978 13023 52035 46646 32265 28569 35419 
170	55595 13028 55622 112794 
170	112794 89366 84365 72254 66746 
170	33770 94365 75552 114706 17129 20885 114083 nlsj45830 90166 
170	50236 nlsj39585 51647 18707 63845 14048 105550 45996 114706 46646 21651 58450 
170	35165 28592 102000 28360 79983 41335 100410 79983 4845 28360 43206 28360 43206 79983 
170	50912 28569 51148 28334 79983 107520 85306 59708 43206 35419 79983 
170	28334 65552 2672 67762 2672 77574 79983 
170	nlsj71743 26197 110341 24331 105550 
170	59708 102000 28569 59708 
170	75810 35165 105550 nlsj114757 88498 59708 73672 nlsj114757 84365 
170	59708 4470 
170	51358 28569 68754 16171 59708 72254 nlsj114757 105548 73672 
170	59708 21651 4470 105550 73672 47442 111764 15609 53290 
170	85912 4470 47964 
170	83718 96981 65761 47442 111764 
170	4474 2392 76029 1083 105550 96981 65628 34982 43206 30866 103012 66734 
170	64914 30156 25905 72099 94365 54508 73277 71314 
170	15763 nlsj15362 15763 59781 59781 72148 nlsj79934 nlsj114757 96981 25194 26055 nlsj114757 93388 13183 84365 
170	35360 47964 65565 96981 94365 4474 91800 65101 41357 11881 27828 
170	74735 nlsj105352 66574 98677 106502 112649 42159 28566 
170	47917 
170	111722 96981 62297 3364 95170 6616 79103 85306 50578 48760 43977 12973 109757 
170	11583 20046 65552 
170	65101 94365 90504 111722 20952 112661 24261 115067 96981 11583 83840 83669 66594 61791 56586 115193 72099 101685 
170	75552 65101 83718 4470 104421 54810 
170	77806 107349 58319 35863 111722 114339 84034 48436 73277 76029 21651 
170	100291 78141 95961 51647 62183 65552 91547 42983 85306 24084 47442 15088 95970 53290 10923 112307 2824 57460 11583 94713 40555 36576 80327 4474 22209 21651 54810 94365 
170	92010 28566 2439 88240 66593 
170	23658 89405 34855 2061 65628 84365 
170	92010 15763 2392 22209 92010 103667 60425 90504 43206 4474 24289 
170	92010 59010 62528 36216 2061 21902 
170	101713 4474 21651 
170	114083 83774 21754 95961 81390 68473 114753 98974 74752 48436 
170	65757 83706 36216 21651 
170	21651 71314 73277 84534 66294 15763 112559 20621 15842 26008 84365 11433 34366 36216 43977 22209 59006 
170	104421 114753 1522 4470 20885 50236 
170	17562 92010 85306 64866 64703 
170	4470 105550 58319 4474 72627 112720 51369 66574 74752 
170	72254 nlsj114757 102000 
170	64703 1522 
170	82860 4474 72254 104690 84365 
170	82860 105550 21651 23658 24289 84365 66173 104690 nlsj114757 88498 50236 12409 82707 21651 105550 
170	21802 nlsj2907 42735 62204 34583 84365 82707 94365 34107 7641 
170	102000 37473 58319 82707 
170	43895 76765 3398 62204 114706 21651 66574 94365 27858 46249 28569 22027 114706 116416 67422 67449 114615 25120 22209 58319 65983 66119 
170	85306 43895 21802 nlsj3238 70910 42648 76765 82860 46025 78607 106974 33304 nlsj52453 
170	46009 110639 33486 45996 48436 37776 78607 82860 116416 nlsj3908 24292 109358 21651 4548 4470 94365 28566 28566 4470 34678 48436 106263 24337 46025 74675 42830 
170	114615 86112 10090 20621 80357 23658 nlsj71743 90504 66574 15893 4470 84365 21651 94365 24261 72627 83330 4474 18788 nlsj114757 
170	45996 24523 37097 28349 15893 108702 23658 35417 68754 48479 115972 71620 106263 nlsj87789 59660 106974 
170	104225 24523 48479 112720 27148 28349 
170	34522 45996 12409 62956 74126 89881 65240 116416 93478 nlsj2729 85306 103298 67149 82860 46025 78607 62204 nlsj95054 61064 74127 42830 
170	46646 62205 84534 15893 11583 31236 48479 115972 71620 106263 25840 51647 nlsj2729 84234 24261 21872 110746 12409 11583 102000 66594 4470 22209 
170	nlsj3238 87413 9546 74126 68641 104685 46009 
170	82860 78309 26197 33059 46009 nlsj114757 82860 80357 23658 54892 18790 104421 
170	110639 
170	73162 58319 110114 
170	65757 28592 114083 21651 45996 77698 22209 26773 96981 35267 72627 21651 24762 43206 93379 96999 104685 
170	34855 38954 50521 45996 114083 110114 65091 
170	22209 nlsj3238 41619 31161 42358 
170	35267 44000 45996 50908 73162 22209 
170	37726 30124 60646 82226 
170	57460 74752 102000 50521 48504 57466 
170	90504 69419 20621 19528 63772 50908 34982 57466 74735 101714 
170	69419 112703 74752 nlsj177 74735 50908 57460 36216 97241 31607 114083 50908 
170	82226 68641 33770 
170	21651 50521 44000 45996 113388 73162 30124 82275 
170	116416 69419 50521 102795 15893 33770 57466 22209 63772 21651 
170	30124 50521 102795 33426 6339 22209 44975 81343 58350 nlsj55277 33770 99045 35165 99096 67352 
170	34982 110114 54810 99096 104421 61993 7649 75552 96999 55208 98735 54810 35417 18331 102514 96999 34982 76910 110114 55498 61993 
170	35267 114083 21651 44000 50908 45996 96999 106842 96981 nlsj553 66342 38578 61993 35165 55208 58319 100310 61993 
170	82451 50908 82226 68754 21651 99096 67352 101456 96521 45047 61791 73742 nlsj3238 
170	82226 110639 94365 21651 82860 11583 114753 
170	82226 67352 18107 58319 82211 57466 49875 55208 54217 96999 
170	75555 nlsj3238 31161 68641 98234 10923 101456 25912 54217 
170	70105 96999 106502 30580 110114 22209 715 
170	106601 96503 102000 72044 3295 98869 
170	47931 26680 71976 25912 
170	nlsj80462 10923 101456 25912 54217 58429 70105 102000 26613 46123 31565 82226 26680 33770 
170	67352 99091 49875 44000 50908 45996 74752 40925 
170	23658 55208 96999 33770 61993 
170	24340 21651 33770 94365 96999 
170	34107 34111 18790 96981 112070 77698 nlsj68228 7724 26039 66295 96999 nlsj33345 60308 90410 31599 39984 16051 25912 74463 54399 24337 101456 73672 77613 24792 96999 54810 
170	73162 79223 67352 73277 51148 98869 26259 
170	54810 34111 54810 6184 21651 114083 35419 nlsj553 33770 33059 82226 100364 34111 43206 68641 37726 35419 33770 96981 
170	116416 21651 74850 87468 54810 94365 nlsj107632 34107 39482 96981 68754 22209 76513 6184 21651 34855 24792 74797 89440 114651 72254 29624 14107 4509 
170	54810 50236 74797 72254 30680 21651 nlsj105352 22209 93478 33770 55208 86371 110341 6339 83231 nlsj52509 115193 110341 90305 8985 68241 54892 41295 
170	24340 42830 35267 114083 21651 44000 45996 50908 96981 73162 22209 54892 68641 35419 37726 30124 45996 82226 36399 90816 14023 35419 47617 34107 54892 
170	34982 65091 62204 nlsj112366 22209 
170	44964 35710 21651 96981 51647 nlsj2729 nlsj114757 22825 51259 90166 2764 61649 98234 110407 
170	45996 116050 
170	101713 74850 10923 90189 nlsj114757 21651 76530 2668 34982 45996 37190 110639 58319 35708 65101 67509 nlsj61372 96981 94365 55814 36936 110243 3800 
170	nlsj114757 112720 61650 106974 45065 96981 23593 21651 48504 30030 nlsj112366 47931 50236 80334 27764 67762 nlsj114757 31562 46646 nlsj87251 98173 7649 38467 39489 96981 21651 
170	22209 4548 5257 116416 113560 96999 21651 40925 94365 
170	51647 87537 35710 113560 nlsj103972 73277 47913 39308 87771 102000 21651 72627 113560 96999 nlsj103972 
170	nlsj114757 4845 104655 98707 45674 101713 105548 96999 67762 45065 96981 23593 73064 38576 96981 58319 73277 7724 
170	15173 51373 7949 112703 68641 55149 74752 35115 35417 61791 
170	65240 112720 28592 114083 34855 45996 11894 72647 26233 31607 35419 66173 
170	64866 112720 42214 24619 nlsj3238 50236 110598 nlsj114757 7641 39125 31607 114083 35419 42830 35417 
170	61791 nlsj114757 31562 22958 81501 96999 102000 115213 26048 70495 15609 111764 17730 102515 30790 21928 49629 44000 nlsj106821 24847 37720 114083 30124 50908 45996 38547 nlsj114757 105550 90305 74735 54810 82211 35417 13096 
170	76910 43206 nlsj114757 26048 6174 114083 nlsj106821 30124 47970 54810 35419 nlsj553 
170	24340 43206 54810 72627 113711 6174 
170	47964 93478 42830 7641 54810 108945 84034 96999 97690 94365 82226 37726 114083 116070 21651 30680 68641 35267 106974 34450 51241 112070 94365 26039 35417 34439 
170	nlsj3238 31161 95062 48504 96999 24523 93478 27818 70958 10933 20278 68641 84135 21651 nlsj177 54810 
170	68641 85306 64724 nlsj114757 39950 54810 nlsj61372 31161 
170	24340 110114 92010 54810 12409 92010 54810 
170	68641 10933 9818 24340 
170	33770 58319 31565 77882 96999 24340 46646 
170	63724 31161 55149 74752 75152 98869 23004 96999 23004 73064 89405 62204 50236 35109 33770 nlsj553 114083 14604 33059 22209 
170	90522 12409 51737 28569 74752 116416 89405 63772 33754 89321 4475 
170	3293 63772 103248 12409 106974 21651 33754 54810 51737 82707 14630 34107 80557 94365 62528 36216 109611 82860 4474 106974 
170	75810 13568 95970 33770 72254 12948 4509 4470 55905 75552 40925 112794 47451 111764 15609 53290 
170	6330 23658 103248 28569 11583 68754 66173 104690 nlsj110468 49099 110639 
170	8909 13375 61177 46712 47451 82202 95970 114342 61128 70558 72273 
170	62204 21872 30790 nlsj1226 83622 nlsj2729 nlsj4805 nlsj9148 nlsj5468 
170	28569 31161 34522 nlsj15362 37155 63772 
170	76765 nlsj61372 14181 78309 1098 63772 108850 104421 6636 95654 10090 41619 34982 70364 70839 95644 80327 10090 41619 12450 85306 76765 27847 28569 1098 27847 7647 103701 nlsj61373 80357 101024 63772 
170	77574 10921 67762 715 
170	nlsj80674 44964 102930 12409 76765 100436 85306 71308 4860 41619 22210 22210 26886 37212 
170	114615 66173 22210 85306 5112 43977 112720 90504 26408 85306 26197 
170	22209 65747 4071 45996 42854 64915 116416 35612 47007 71314 25123 95898 100971 32433 75552 35273 42648 76765 
170	32433 60003 19528 114753 nlsj80674 95100 85912 73742 34982 110114 85912 26197 2654 13890 
170	77699 101711 114651 33902 47030 63772 
170	73064 77574 
170	22209 22739 82190 69052 74165 62204 
170	98612 63772 4071 45773 75552 62274 90166 
170	21651 33770 34982 55208 94365 101711 80338 86371 nlsj15362 96981 62269 29624 14604 13683 6339 42890 74752 6174 45996 28569 72254 33754 4509 12952 
170	31236 114083 74743 100693 116416 61128 6174 67555 111764 6174 50521 45996 21920 nlsj55277 30124 
170	105344 21920 50521 63873 33426 85306 83774 87413 28592 21920 
170	44964 28592 114083 100693 74752 43206 68641 44000 50908 nlsj16901 31236 4845 28592 21872 
170	nlsj31584 65552 51737 74127 28569 35417 
170	nlsj32160 114753 77592 82345 36399 68754 21651 82860 67555 60571 114753 
170	111764 114083 31236 84801 50521 22209 15609 37726 97252 43061 nlsj55277 83665 73064 63873 111764 67555 61128 37776 50521 100583 80155 62274 15609 21651 
170	68641 74752 28592 4845 6174 30124 45996 50908 22209 36216 
170	19789 112720 106974 nlsj79934 71308 36216 28592 73672 114083 97767 114558 68756 86114 
170	75810 71308 114615 84205 3398 116416 83774 114083 74752 26269 7642 8665 
170	7642 26270 42648 
170	22209 74752 114558 68754 42648 
170	71312 75777 87771 62204 112703 28569 68641 12409 74752 103248 106974 
170	76910 38188 7007 34522 42830 39438 56991 46646 63772 62274 90166 
170	nlsj114757 68754 33770 72254 115102 12409 90504 101822 112703 28569 45660 nlsj58712 90504 14107 105550 98584 82202 86371 34855 66870 24792 74752 81343 83665 
170	21651 50236 nlsj39585 94365 114706 114083 nlsj24168 19692 103862 46646 63845 14107 51647 18707 4509 
170	61128 83774 26039 84365 23283 8985 22209 
170	nlsj107632 67555 
170	67344 110598 26039 64151 14048 95898 84365 23283 33257 106263 
170	31607 42830 22209 19879 nlsj16169 103862 22209 85306 89365 75555 nlsj16169 nlsj24816 103942 74127 
170	5051 110341 76513 26207 34071 106676 5057 41798 8983 nlsj87671 67555 52332 45996 26034 34071 57466 101713 104221 51647 nlsj1198 nlsj61372 42648 
170	58429 11583 24792 8980 2777 105271 71976 82190 19381 24488 
170	71976 67344 110598 26039 19381 81343 24488 90504 106676 106263 96404 33257 67555 98584 14214 60569 93850 25194 68938 51533 42256 23283 114083 109733 
170	6933 11583 74752 42214 112703 76513 71042 110114 22209 34982 93478 12416 nlsj32160 47617 34982 748 77574 30790 89346 71023 
170	21651 24488 34982 83665 2668 67132 76513 69897 34451 52571 53315 93478 35109 12952 14630 4509 28569 109733 61128 76017 108279 
170	34982 110114 104421 106263 108279 2055 18790 83774 26039 67344 110598 8980 84365 23283 
170	114738 82202 102000 93850 24337 33426 83669 114753 23284 28401 8985 81343 22209 
170	47442 61128 73672 
170	45996 
170	24340 70495 46802 67132 
170	114615 36165 112703 8665 6933 37244 
170	33770 72254 12409 115102 110114 84534 66561 12948 64703 6330 83774 19452 84365 66574 23284 28401 nlsj24083 45773 
170	94365 15842 106850 84365 102669 34366 62528 36216 43977 59006 114339 85306 64866 76017 11433 32657 111764 36658 84365 nlsj105352 66574 93850 
170	109757 58319 36216 89321 76017 108279 61128 34982 110114 26034 24488 18707 38434 74752 nlsj24083 112989 114342 61128 35863 11583 74752 24337 15609 111764 
170	85807 73162 22209 nlsj24083 26197 114753 112989 37244 21651 96999 68641 30680 85612 77882 69897 34855 108045 108051 34982 110114 47442 61128 18062 31236 4845 83834 61128 4845 32142 67555 96999 116408 nlsj75598 31555 95853 37720 60569 
170	36165 76910 32265 28569 34982 73672 93478 85306 33754 
170	nlsj1226 15553 67555 2767 18062 110639 
170	28566 96999 42818 22635 
170	nlsj3238 nlsj2907 104421 46804 95641 68641 58319 67555 13841 28569 47442 61128 4845 70558 
170	31161 28588 43206 2777 76017 114339 25055 90504 23658 63772 
170	67555 21651 47442 61128 31236 nlsj65911 96999 73162 nlsj24083 44964 84234 67344 47917 111764 112720 32262 84534 21651 82202 
170	64866 114615 47917 47442 6449 111764 21651 17381 47451 64703 16216 33770 28566 105550 
170	12133 73672 67344 83310 51662 110341 96981 73277 102000 21651 72254 40925 115102 34522 6469 22209 43206 46249 6469 43206 51711 96981 
170	31236 96981 27489 108049 28569 26233 114753 34855 73162 84234 34522 47442 51711 52035 110341 47931 27489 108045 114558 111764 66494 102515 47451 58319 74626 18314 29883 81343 105550 42830 47442 7724 111764 74626 29883 56586 nlsj32160 104690 17381 47451 33770 
170	33770 110114 66639 31236 98751 51647 48051 nlsj1226 31161 
170	33770 51358 32142 16171 
170	51358 16171 43206 43206 68754 12227 112720 58386 49875 22209 
170	112720 58386 8909 4845 46562 53290 47451 47442 36216 21651 15609 111764 33770 114651 12948 51358 
170	49875 52035 47442 51358 33770 21651 
170	85306 58319 81343 105548 101713 74797 114619 47451 77698 51358 33770 95961 
170	34219 47451 nlsj39585 26039 21651 74797 56586 106974 73162 51366 65628 
170	113560 94365 55905 15399 73672 nlsj32160 81191 51358 37776 nlsj39585 29883 5132 55653 82190 66639 84205 16171 74797 23726 29883 61248 61791 21651 47451 40925 50236 74797 105548 nlsj39585 95961 
170	80334 35710 nlsj114757 81828 47442 105548 2764 
170	59794 45996 43287 21651 105550 nlsj32160 37726 
170	nlsj32160 18445 83834 82202 
170	51533 114364 111735 75354 68641 33770 65624 47442 nlsj32160 105548 
170	116416 33770 68754 105550 14048 86083 82190 116416 33770 83706 51358 14048 52571 90661 
170	68754 45996 104274 98974 27751 82190 
170	31236 15553 22209 24792 11583 101307 6339 82202 
170	51358 nlsj45830 nlsj87251 11583 76910 43206 16171 31562 17381 83665 22209 11583 33457 82202 31236 66294 16171 
170	36229 28566 66909 
170	24289 51358 14604 28566 79983 
170	76530 21872 49721 17381 39125 50236 61791 65089 63772 23658 75005 
170	79223 23658 87771 76910 6871 47931 47451 46804 105550 36216 21651 111701 34522 47442 6449 
170	85306 2061 102930 18390 51358 22969 61245 12912 2392 36216 22209 56657 81774 nlsj68228 nlsj1226 62204 64151 51662 nlsj78244 102000 83866 32142 111701 112070 82190 41295 34522 6469 22209 
170	84534 71065 112720 111701 32068 nlsj114757 2440 56657 64151 22209 115102 
170	114335 32142 102000 36216 21651 51792 111764 
170	72610 31236 106601 112070 102930 715 112703 28569 32265 34855 33754 
170	34855 28569 34855 57466 112070 106601 6330 3289 
170	68754 33770 72254 115102 38547 55905 13028 82190 11583 14048 95898 51892 nlsj71743 28566 nlsj105352 4845 nlsj61373 82190 
170	72153 21651 nlsj48763 82202 34107 32068 109865 25750 
170	69908 22209 nlsj114757 75152 21651 56597 34107 
170	19879 101713 32265 28569 45996 31051 12852 102930 54217 26624 34111 59010 
170	86371 26680 62528 36216 11583 70779 91513 21651 72647 72627 
170	96981 32657 82202 
170	47931 43056 41483 24132 36216 21651 18334 66746 nlsj1226 26412 84034 68641 82202 110407 105550 43056 41483 17381 15893 72153 7724 55498 
170	33494 57466 32265 72186 28569 30124 50521 22209 116140 24706 57460 15893 80978 
170	75810 18331 1522 1867 86083 115980 24132 68754 36588 83147 4845 15553 22209 4845 72627 18707 64866 78765 49099 45996 34522 4715 nlsj46514 106267 14604 95898 4845 37720 112070 12852 91453 63845 41082 19891 78141 68754 2061 14604 82190 76910 80140 22209 18790 66753 nlsj553 80978 111764 102992 
170	57466 47913 13381 35244 26646 51662 110341 114335 51358 85306 68483 22209 25249 96981 387 24792 nlsj87251 33770 78400 
170	100495 32142 68754 80140 43056 41483 24706 45660 1564 68754 43206 43206 90504 76530 116140 nlsj33704 43056 
170	45996 31051 
170	111724 36216 19381 28403 8575 82202 32262 95898 14604 90440 
170	61265 54217 84234 27788 36166 101713 111737 83840 107632 36216 14604 
170	46646 100495 32265 28569 10923 84234 18790 96981 38188 82202 
170	71042 63724 83718 42648 
170	110598 66746 31236 11583 98751 nlsj1226 62204 46646 27842 23658 93478 67344 20795 71023 35692 13568 72627 21651 36216 104690 nlsj107632 43056 41483 nlsj175 nlsj33704 
170	68754 33770 89366 111032 12948 19452 23283 45996 28569 47931 34855 100495 22209 57466 116416 53290 74735 93478 15609 11583 49629 84064 
170	11583 68641 52035 34855 57466 4845 74752 112070 106601 34982 nlsj11198 22209 
